x-coordinate,y-coordinate,Similarity_score
10.1016%j.lungcan.2009.06.013html,10.1038%34214html,0.9595332302725097
10.1016%j.lungcan.2009.06.013html,10.1038%44188html,0.9415464358733987
10.1016%j.lungcan.2009.06.013html,10.1038%nature07034html,0.9889177231400235
10.1016%j.lungcan.2009.06.013html,10.1038%nature07091html,0.9911310949044702
10.1016%j.lungcan.2009.06.013html,10.1038%nature08027html,0.9553328325672672
10.1016%j.lungcan.2009.06.013html,10.1038%nature10539html,0.6362963766152263
10.1016%j.lungcan.2009.06.013html,10.1038%nature12878html,0.9603222353107937
10.1016%j.lungcan.2009.06.013html,10.1038%onc.2012.182html,0.017460196412363682
10.1016%j.lungcan.2009.06.013html,10.1038%onc.2013.184html,0.9780306515279108
10.1016%j.lungcan.2009.06.013html,10.1038%onc.2013.237html,0.929481005668425
10.1016%j.lungcan.2009.06.013html,10.1038%onc.2014.22html,0.9802494794025131
10.1016%j.lungcan.2009.06.013html,10.1038%onc.2014.404html,0.9724038156437326
10.1016%j.lungcan.2009.06.013html,10.1073%pnas.1101273108html,0.9874408948630634
10.1016%j.lungcan.2009.06.013html,10.1073%pnas.1108537109html,0.965668919575257
10.1016%j.lungcan.2009.06.013html,10.1073%pnas.1202214109html,0.9910070718303485
10.1016%j.lungcan.2009.06.013html,10.1073%pnas.1211179110html,0.9961229445227349
10.1016%j.lungcan.2009.06.013html,10.1073%pnas.1310331110html,0.9193502334507518
10.1016%j.lungcan.2009.06.013html,10.1073%pnas.1319190110html,0.992608100227436
10.1016%j.lungcan.2009.06.013html,10.1111%j.1348-0421.2004.tb03525.xhtml,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1111%j.1348-0421.2005.tb03723.xhtml,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1111%j.1348-0421.2010.00241.xhtml,0.9203509026164519
10.1016%j.lungcan.2009.06.013html,10.1111%j.1365-2672.2010.04795.xhtml,0.9780274131218711
10.1016%j.lungcan.2009.06.013html,10.1111%j.1462-2920.2008.01842.xhtml,0.9921245391082282
10.1016%j.lungcan.2009.06.013html,10.1111%j.1462-2920.2012.02741.xhtml,0.9657561219743634
10.1016%j.lungcan.2009.06.013html,10.1111%j.1462-2920.2012.02788.xhtml,0.9609466548928137
10.1016%j.lungcan.2009.06.013html,10.1111%j.1472-765X.2012.03263.xhtml,0.9637607907989011
10.1016%j.lungcan.2009.06.013html,10.1126%science.1156725html,0.16780054496975752
10.1016%j.lungcan.2009.06.013html,10.1126%science.1176709html,0.11980685648033164
10.1016%j.lungcan.2009.06.013html,10.1126%science.1231897html,0.13011393324603132
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.00013-12html,0.9882543640342746
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.00063-12html,0.9722260937127388
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.00156-09html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.00206-12html,0.9887945588465415
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.00539-13html,0.9629806260742083
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.00552-13html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.00805-10html,0.95532772474276
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.00913-08html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.00956-09html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.01008-13html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.01165-12html,0.9567794934167673
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.01192-08html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.01203-10html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.01769-14html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.05798-11html,0.9591559501442782
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.06056-11html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.06230-11html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.06295-11html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.68.1.72-79.2000html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.69.10.6131–6139.2001html,0.9945847869157153
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.71.2.766–773.2003html,0.9644350164295362
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.71.2.948-955.2003html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.71.3.1209–1216.2003html,0.9827368210525774
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.72.3.1223-1229.2004html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.73.3.1386-1398.2005html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.73.3.1754–1763.2005html,0.9897154675108756
10.1016%j.lungcan.2009.06.013html,10.1128%IAI.74.2.1148-1155.2006html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%JCM.00001-09html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%JCM.00418-06html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%JCM.41.6.2341-2347.2003html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%JCM.41.8.3584-3591.2003html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%JCM.42.12.5885-5888.2004html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%JCM.42.2.665-669.2004html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%JCM.42.3.1082-1088.2004html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%JCM.43.7.3512-3515.2005html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%JCM.43.8.4002-4009.2005html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%JCM.44.3.772-776.2006html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%mBio.00252-13html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%mBio.00275-11html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1128%mBio.00495-12html,0.13263650740200958
10.1016%j.lungcan.2009.06.013html,10.1186%1471-2180-10-53html,0.9918724604678196
10.1016%j.lungcan.2009.06.013html,10.1186%1471-2180-13-113html,0.9848186114993689
10.1016%j.lungcan.2009.06.013html,10.1186%bcr3128html,0.9932318350402096
10.1016%j.lungcan.2009.06.013html,10.1186%bcr3200html,0.9920260008949914
10.1016%j.lungcan.2009.06.013html,10.1186%bcr3201html,0.9790457165698886
10.1016%j.lungcan.2009.06.013html,10.1186%bcr3322html,0.9914839567562848
10.1016%j.lungcan.2009.06.013html,10.1186%bcr3441html,0.9969169233979087
10.1016%j.lungcan.2009.06.013html,10.1186%bcr3692html,0.9784567457081567
10.1016%j.lungcan.2009.06.013html,10.1186%gb-2013-14-10-r121html,0.9762147303411488
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pbio.1001847html,0.005052656408002068
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pgen.1003094html,0.0429269977944086
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pgen.1003361html,0.046672520603207444
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pgen.1004121html,0.04925113198061616
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pgen.1004480html,0.042917843019087555
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pntd.0002890html,0.0453698792822291
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0053510html,0.09853852207533753
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0053940html,0.03559892230614171
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0057285html,0.03964644282036555
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0062170html,0.055699110030883736
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0063581html,0.0741116042590102
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0064904html,0.05193040176119334
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0068296html,0.09077673335137028
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0069134html,0.06729342865385807
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0069485html,0.06183032507792629
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0069583html,0.061767078178923476
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0069592html,0.07580970389945284
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0070508html,0.06459684402744592
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0071127html,0.12772507709227837
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0084982html,0.0787948294171594
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0086342html,0.06132666211389501
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0087003html,0.04390170731408673
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0089546html,0.03446042566075248
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0090318html,0.06802245594255586
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0090608html,0.06984064838655842
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0092066html,0.06856898314222097
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0092189html,0.04143780232740034
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0092305html,0.08698308809910646
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0092626html,0.09741097146915023
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0093563html,0.14373342506201153
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0093995html,0.05189643761553836
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0094472html,0.08849216875604211
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0094830html,0.04395815350532874
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0095434html,0.06713748311295586
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0095926html,0.12187355989390475
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0096343html,0.07465216276908988
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0098448html,0.085615643549023
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0099137html,0.06447388040981789
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0103868html,0.054110040347919185
10.1016%j.lungcan.2009.06.013html,10.1371%journal.pone.0105049html,0.045529258493801336
10.1016%j.lungcan.2009.06.013html,10.1371%journal.ppat.1003114html,0.02250451927584523
10.1016%j.lungcan.2009.06.013html,10.1371%journal.ppat.1003445html,0.0501089131337265
10.1016%j.lungcan.2009.06.013html,10.1371%journal.ppat.1003576html,0.03587003821267665
10.1016%j.lungcan.2009.06.013html,10.1371%journal.ppat.1003845html,0.04610192380757615
10.1016%j.lungcan.2009.06.013html,10.1371%journal.ppat.1003896html,0.04658291880739758
10.1016%j.lungcan.2009.06.013html,10.1371%journal.ppat.1003981html,0.038052335502098175
10.1016%j.lungcan.2009.06.013html,10.1371%journal.ppat.1004059html,0.054536857588390254
10.1016%j.lungcan.2009.06.013html,10.1371%journal.ppat.1004195html,0.03482612987287551
10.1016%j.lungcan.2009.06.013html,10.3892%ijo.2012.1343html,0.989105820144331
10.1016%j.lungcan.2009.06.013html,10.3892%ijo.2012.1470html,0.9950007736526834
10.1016%j.lungcan.2009.06.013html,10.3892%ijo.2012.1617html,0.7456874894239709
10.1016%j.lungcan.2009.06.013html,10.3892%ijo.2012.1714html,0.9739710662347515
10.1016%j.lungcan.2009.06.013html,10.3892%ijo.2012.1741html,0.9656843844126335
10.1016%j.lungcan.2009.06.013html,10.3892%ijo.2013.1761html,0.9950259364598018
10.1016%j.lungcan.2009.06.013html,10.3892%ijo.2013.1789html,0.9938124139499253
10.1016%j.lungcan.2009.06.013html,10.3892%ijo.2013.1809html,0.973588437579325
10.1016%j.lungcan.2009.06.013html,10.3892%ijo.2013.1903html,0.9751705650010596
10.1016%j.lungcan.2009.06.013html,shagua,0.08821539122491952
10.1016%j.lungcan.2009.10.010html,10.1016%j.lungcan.2011.01.012html,0.9891554878399024
10.1016%j.lungcan.2009.10.010html,10.1016%j.lungcan.2011.10.002html,0.9893890807926629
10.1016%j.lungcan.2009.10.010html,10.1016%S0169-5002(01)00212-4html,0.9688528100677953
10.1016%j.lungcan.2009.10.010html,10.1016%S0169-5002(03)00239-3html,0.9741383719153923
10.1016%j.lungcan.2009.10.010html,10.1038%34214html,0.9738405241824915
10.1016%j.lungcan.2009.10.010html,10.1038%44188html,0.9589974723741411
10.1016%j.lungcan.2009.10.010html,10.1038%nature07034html,0.9966192328808402
10.1016%j.lungcan.2009.10.010html,10.1038%nature07091html,0.9979200861628416
10.1016%j.lungcan.2009.10.010html,10.1038%nature08027html,0.9706672989063
10.1016%j.lungcan.2009.10.010html,10.1038%nature10539html,0.650399123896435
10.1016%j.lungcan.2009.10.010html,10.1038%nature12878html,0.9741709005264445
10.1016%j.lungcan.2009.10.010html,10.1038%onc.2012.182html,0.019539514216219685
10.1016%j.lungcan.2009.10.010html,10.1038%onc.2013.184html,0.9818669789806739
10.1016%j.lungcan.2009.10.010html,10.1038%onc.2013.237html,0.9433883946663529
10.1016%j.lungcan.2009.10.010html,10.1038%onc.2014.22html,0.9808258956161774
10.1016%j.lungcan.2009.10.010html,10.1038%onc.2014.404html,0.9810296760081247
10.1016%j.lungcan.2009.10.010html,10.1073%pnas.1101273108html,0.9955876357789065
10.1016%j.lungcan.2009.10.010html,10.1073%pnas.1108537109html,0.9766565170118459
10.1016%j.lungcan.2009.10.010html,10.1073%pnas.1202214109html,0.9976804470517339
10.1016%j.lungcan.2009.10.010html,10.1073%pnas.1211179110html,0.9987117656542343
10.1016%j.lungcan.2009.10.010html,10.1073%pnas.1310331110html,0.9375896250903752
10.1016%j.lungcan.2009.10.010html,10.1073%pnas.1319190110html,0.9975962817969094
10.1016%j.lungcan.2009.10.010html,10.1111%j.1348-0421.2004.tb03525.xhtml,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1111%j.1348-0421.2005.tb03723.xhtml,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1111%j.1348-0421.2010.00241.xhtml,0.9360347781065528
10.1016%j.lungcan.2009.10.010html,10.1111%j.1365-2672.2010.04795.xhtml,0.9862325709841284
10.1016%j.lungcan.2009.10.010html,10.1111%j.1462-2920.2008.01842.xhtml,0.9989974947012118
10.1016%j.lungcan.2009.10.010html,10.1111%j.1462-2920.2012.02741.xhtml,0.9751961156728504
10.1016%j.lungcan.2009.10.010html,10.1111%j.1462-2920.2012.02788.xhtml,0.9756839476931547
10.1016%j.lungcan.2009.10.010html,10.1111%j.1472-765X.2012.03263.xhtml,0.9452009189407744
10.1016%j.lungcan.2009.10.010html,10.1126%science.1156725html,0.16825677039007766
10.1016%j.lungcan.2009.10.010html,10.1126%science.1176709html,0.10957912812007946
10.1016%j.lungcan.2009.10.010html,10.1126%science.1231897html,0.12065020973110266
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.00013-12html,0.9935716656286175
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.00063-12html,0.9840621525825807
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.00156-09html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.00206-12html,0.9954189516583721
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.00539-13html,0.9761867582307543
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.00552-13html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.00805-10html,0.9613206484528323
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.00913-08html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.00956-09html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.01008-13html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.01165-12html,0.9621275242980166
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.01192-08html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.01203-10html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.01769-14html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.05798-11html,0.967590034205945
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.06056-11html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.06230-11html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.06295-11html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.68.1.72-79.2000html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.69.10.6131–6139.2001html,0.9970279746927955
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.71.2.766–773.2003html,0.9747255750302843
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.71.2.948-955.2003html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.71.3.1209–1216.2003html,0.9922340695611954
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.72.3.1223-1229.2004html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.73.3.1386-1398.2005html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.73.3.1754–1763.2005html,0.9972199651995707
10.1016%j.lungcan.2009.10.010html,10.1128%IAI.74.2.1148-1155.2006html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%JCM.00001-09html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%JCM.00418-06html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%JCM.41.6.2341-2347.2003html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%JCM.41.8.3584-3591.2003html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%JCM.42.12.5885-5888.2004html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%JCM.42.2.665-669.2004html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%JCM.42.3.1082-1088.2004html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%JCM.43.7.3512-3515.2005html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%JCM.43.8.4002-4009.2005html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%JCM.44.3.772-776.2006html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%mBio.00252-13html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%mBio.00275-11html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1128%mBio.00495-12html,0.0982242875217634
10.1016%j.lungcan.2009.10.010html,10.1186%1471-2180-10-53html,0.99838035916428
10.1016%j.lungcan.2009.10.010html,10.1186%1471-2180-13-113html,0.9825553439460121
10.1016%j.lungcan.2009.10.010html,10.1186%bcr3128html,0.9939416113046267
10.1016%j.lungcan.2009.10.010html,10.1186%bcr3200html,0.9778216580317753
10.1016%j.lungcan.2009.10.010html,10.1186%bcr3201html,0.9849664982487719
10.1016%j.lungcan.2009.10.010html,10.1186%bcr3322html,0.9845118789170721
10.1016%j.lungcan.2009.10.010html,10.1186%bcr3441html,0.9917089697344439
10.1016%j.lungcan.2009.10.010html,10.1186%bcr3692html,0.9598039286740835
10.1016%j.lungcan.2009.10.010html,10.1186%gb-2013-14-10-r121html,0.9838568962259499
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pbio.1001847html,0.005056079039521257
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pgen.1003094html,0.04944426838185704
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pgen.1003361html,0.05341647062286862
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pgen.1004121html,0.057046113323673014
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pgen.1004480html,0.04878497164940356
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pntd.0002890html,0.050532923135765094
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pone.0053510html,0.11497857590924838
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pone.0053940html,0.04138869298924316
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pone.0057285html,0.04591141221855192
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pone.0062170html,0.06367101394381391
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pone.0063581html,0.08595623103940382
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pone.0064904html,0.06025522511926658
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pone.0068296html,0.10468510965964806
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pone.0069134html,0.07868842608810178
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pone.0069485html,0.07017247155491471
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pone.0069583html,0.07071565976406169
10.1016%j.lungcan.2009.10.010html,10.1371%journal.pone.0069592html,0.08868639306575786
