x-coordinate,y-coordinate,Similarity_score
10.1016%j.lungcan.2011.10.002html,10.1073%pnas.1101273108html,0.662712814646258
10.1016%j.lungcan.2011.10.002html,10.1073%pnas.1108537109html,0.685554839601238
10.1016%j.lungcan.2011.10.002html,10.1073%pnas.1202214109html,0.6838335456726782
10.1016%j.lungcan.2011.10.002html,10.1073%pnas.1211179110html,0.6636271961302636
10.1016%j.lungcan.2011.10.002html,10.1073%pnas.1310331110html,0.6599354556873859
10.1016%j.lungcan.2011.10.002html,10.1073%pnas.1319190110html,0.6862447753501008
10.1016%j.lungcan.2011.10.002html,10.1111%j.1348-0421.2004.tb03525.xhtml,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1111%j.1348-0421.2005.tb03723.xhtml,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1111%j.1348-0421.2010.00241.xhtml,0.6782192901263049
10.1016%j.lungcan.2011.10.002html,10.1111%j.1365-2672.2010.04795.xhtml,0.6733556410778209
10.1016%j.lungcan.2011.10.002html,10.1111%j.1462-2920.2008.01842.xhtml,0.6527393527504297
10.1016%j.lungcan.2011.10.002html,10.1111%j.1462-2920.2012.02741.xhtml,0.7068046654115068
10.1016%j.lungcan.2011.10.002html,10.1111%j.1462-2920.2012.02788.xhtml,0.7023959679024242
10.1016%j.lungcan.2011.10.002html,10.1111%j.1472-765X.2012.03263.xhtml,0.7189500047804178
10.1016%j.lungcan.2011.10.002html,10.1126%science.1156725html,0.13532994618279093
10.1016%j.lungcan.2011.10.002html,10.1126%science.1176709html,0.1329108787568417
10.1016%j.lungcan.2011.10.002html,10.1126%science.1231897html,0.133144065959528
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.00013-12html,0.6719969074142578
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.00063-12html,0.6917399794213398
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.00156-09html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.00206-12html,0.6766194137515762
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.00539-13html,0.6883343620479021
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.00552-13html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.00805-10html,0.6881593695838313
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.00913-08html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.00956-09html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.01008-13html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.01165-12html,0.6762149876111234
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.01192-08html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.01203-10html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.01769-14html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.05798-11html,0.7230177498729276
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.06056-11html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.06230-11html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.06295-11html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.68.1.72-79.2000html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.69.10.6131–6139.2001html,0.6546773630798699
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.71.2.766–773.2003html,0.6879154387643769
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.71.2.948-955.2003html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.71.3.1209–1216.2003html,0.6631556367977964
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.72.3.1223-1229.2004html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.73.3.1386-1398.2005html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.73.3.1754–1763.2005html,0.6558682736769712
10.1016%j.lungcan.2011.10.002html,10.1128%IAI.74.2.1148-1155.2006html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%JCM.00001-09html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%JCM.00418-06html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%JCM.41.6.2341-2347.2003html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%JCM.41.8.3584-3591.2003html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%JCM.42.12.5885-5888.2004html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%JCM.42.2.665-669.2004html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%JCM.42.3.1082-1088.2004html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%JCM.43.7.3512-3515.2005html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%JCM.43.8.4002-4009.2005html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%JCM.44.3.772-776.2006html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%mBio.00252-13html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%mBio.00275-11html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1128%mBio.00495-12html,0.1270628199413807
10.1016%j.lungcan.2011.10.002html,10.1186%1471-2180-10-53html,0.665246122985264
10.1016%j.lungcan.2011.10.002html,10.1186%1471-2180-13-113html,0.6513135401813082
10.1016%j.lungcan.2011.10.002html,10.1186%bcr3128html,0.6845013787005598
10.1016%j.lungcan.2011.10.002html,10.1186%bcr3200html,0.6805876175457102
10.1016%j.lungcan.2011.10.002html,10.1186%bcr3201html,0.6776885283153273
10.1016%j.lungcan.2011.10.002html,10.1186%bcr3322html,0.6735699173247877
10.1016%j.lungcan.2011.10.002html,10.1186%bcr3441html,0.6595568623246759
10.1016%j.lungcan.2011.10.002html,10.1186%bcr3692html,0.6751620625155956
10.1016%j.lungcan.2011.10.002html,10.1186%gb-2013-14-10-r121html,0.6949277225167657
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pbio.1001847html,0.16380260145256265
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pgen.1003094html,0.17474972661599342
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pgen.1003361html,0.156427514016656
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pgen.1004121html,0.17426001616216102
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pgen.1004480html,0.15689292719671788
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pntd.0002890html,0.16068377514411958
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0053510html,0.16933029255279664
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0053940html,0.17246053084630364
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0057285html,0.15782253393091816
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0062170html,0.1729575982404229
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0063581html,0.17107281946582376
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0064904html,0.1523358850424854
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0068296html,0.15418900449114237
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0069134html,0.17635262836238141
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0069485html,0.16004098527424937
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0069583html,0.15787006081584198
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0069592html,0.1554209552110689
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0070508html,0.1585644416142984
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0071127html,0.1535228189587008
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0084982html,0.16704984509487564
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0086342html,0.1730146609712827
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0087003html,0.17673592370754598
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0089546html,0.17268068333770048
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0090318html,0.17085767157053433
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0090608html,0.1564422645572383
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0092066html,0.15794448175860887
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0092189html,0.15822933354613988
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0092305html,0.17268714719647682
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0092626html,0.1587690682661943
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0093563html,0.172630712262258
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0093995html,0.15382594198982757
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0094472html,0.15519443820329215
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0094830html,0.15868936297614133
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0095434html,0.15279154188202737
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0095926html,0.1536696715343725
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0096343html,0.1566981796945257
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0098448html,0.16665885295057425
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0099137html,0.15980633435515212
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0103868html,0.15950901536816198
10.1016%j.lungcan.2011.10.002html,10.1371%journal.pone.0105049html,0.1567292992099295
10.1016%j.lungcan.2011.10.002html,10.1371%journal.ppat.1003114html,0.18087501660481264
10.1016%j.lungcan.2011.10.002html,10.1371%journal.ppat.1003445html,0.15711929119083456
10.1016%j.lungcan.2011.10.002html,10.1371%journal.ppat.1003576html,0.15802652714082244
10.1016%j.lungcan.2011.10.002html,10.1371%journal.ppat.1003845html,0.17493547448853353
10.1016%j.lungcan.2011.10.002html,10.1371%journal.ppat.1003896html,0.1756136340131632
10.1016%j.lungcan.2011.10.002html,10.1371%journal.ppat.1003981html,0.1604881681084196
10.1016%j.lungcan.2011.10.002html,10.1371%journal.ppat.1004059html,0.1634613947872322
10.1016%j.lungcan.2011.10.002html,10.1371%journal.ppat.1004195html,0.16277258118735494
10.1016%j.lungcan.2011.10.002html,10.3892%ijo.2012.1343html,0.6903191968549645
10.1016%j.lungcan.2011.10.002html,10.3892%ijo.2012.1470html,0.7030391261253802
10.1016%j.lungcan.2011.10.002html,10.3892%ijo.2012.1617html,0.6551836552927885
10.1016%j.lungcan.2011.10.002html,10.3892%ijo.2012.1714html,0.7041262986692676
10.1016%j.lungcan.2011.10.002html,10.3892%ijo.2012.1741html,0.6941561508543529
10.1016%j.lungcan.2011.10.002html,10.3892%ijo.2013.1761html,0.6903886718698776
10.1016%j.lungcan.2011.10.002html,10.3892%ijo.2013.1789html,0.6792740996714199
10.1016%j.lungcan.2011.10.002html,10.3892%ijo.2013.1809html,0.7099323373515799
10.1016%j.lungcan.2011.10.002html,10.3892%ijo.2013.1903html,0.6776525380220721
10.1016%S0169-5002(01)00212-4html,10.1016%S0169-5002(03)00239-3html,0.759128868968588
10.1016%S0169-5002(01)00212-4html,10.1038%34214html,0.672884232651163
10.1016%S0169-5002(01)00212-4html,10.1038%44188html,0.6682582659609186
10.1016%S0169-5002(01)00212-4html,10.1038%nature07034html,0.6721782071258864
10.1016%S0169-5002(01)00212-4html,10.1038%nature07091html,0.6803990541910188
10.1016%S0169-5002(01)00212-4html,10.1038%nature08027html,0.6558037512737422
10.1016%S0169-5002(01)00212-4html,10.1038%nature10539html,0.6573753313596107
10.1016%S0169-5002(01)00212-4html,10.1038%nature12878html,0.6542074647651087
10.1016%S0169-5002(01)00212-4html,10.1038%onc.2012.182html,0.11462241083332703
10.1016%S0169-5002(01)00212-4html,10.1038%onc.2013.184html,0.6789152968381698
10.1016%S0169-5002(01)00212-4html,10.1038%onc.2013.237html,0.6743862807088136
10.1016%S0169-5002(01)00212-4html,10.1038%onc.2014.22html,0.6653517523506155
10.1016%S0169-5002(01)00212-4html,10.1038%onc.2014.404html,0.6789770609882932
10.1016%S0169-5002(01)00212-4html,10.1073%pnas.1101273108html,0.672465192984716
10.1016%S0169-5002(01)00212-4html,10.1073%pnas.1108537109html,0.6813901031286631
10.1016%S0169-5002(01)00212-4html,10.1073%pnas.1202214109html,0.6504933668139127
10.1016%S0169-5002(01)00212-4html,10.1073%pnas.1211179110html,0.6379652586598777
10.1016%S0169-5002(01)00212-4html,10.1073%pnas.1310331110html,0.6501021109697083
10.1016%S0169-5002(01)00212-4html,10.1073%pnas.1319190110html,0.6726892458222322
10.1016%S0169-5002(01)00212-4html,10.1111%j.1348-0421.2004.tb03525.xhtml,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1111%j.1348-0421.2005.tb03723.xhtml,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1111%j.1348-0421.2010.00241.xhtml,0.6879040575232455
10.1016%S0169-5002(01)00212-4html,10.1111%j.1365-2672.2010.04795.xhtml,0.6811352544227773
10.1016%S0169-5002(01)00212-4html,10.1111%j.1462-2920.2008.01842.xhtml,0.6797538145189703
10.1016%S0169-5002(01)00212-4html,10.1111%j.1462-2920.2012.02741.xhtml,0.678926726696095
10.1016%S0169-5002(01)00212-4html,10.1111%j.1462-2920.2012.02788.xhtml,0.7024250060883495
10.1016%S0169-5002(01)00212-4html,10.1111%j.1472-765X.2012.03263.xhtml,0.6851819759315918
10.1016%S0169-5002(01)00212-4html,10.1126%science.1156725html,0.13588443470463474
10.1016%S0169-5002(01)00212-4html,10.1126%science.1176709html,0.13515472319074617
10.1016%S0169-5002(01)00212-4html,10.1126%science.1231897html,0.13394682673010383
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.00013-12html,0.6475006281717728
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.00063-12html,0.6720187420982449
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.00156-09html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.00206-12html,0.6503300407164665
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.00539-13html,0.65845369755601
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.00552-13html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.00805-10html,0.6686608482264537
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.00913-08html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.00956-09html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.01008-13html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.01165-12html,0.6692358866497163
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.01192-08html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.01203-10html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.01769-14html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.05798-11html,0.678198862076405
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.06056-11html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.06230-11html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.06295-11html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.68.1.72-79.2000html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.69.10.6131–6139.2001html,0.7148229116774991
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.71.2.766–773.2003html,0.6635610785759742
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.71.2.948-955.2003html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.71.3.1209–1216.2003html,0.6693409400659687
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.72.3.1223-1229.2004html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.73.3.1386-1398.2005html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.73.3.1754–1763.2005html,0.6703110983764157
10.1016%S0169-5002(01)00212-4html,10.1128%IAI.74.2.1148-1155.2006html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%JCM.00001-09html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%JCM.00418-06html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%JCM.41.6.2341-2347.2003html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%JCM.41.8.3584-3591.2003html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%JCM.42.12.5885-5888.2004html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%JCM.42.2.665-669.2004html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%JCM.42.3.1082-1088.2004html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%JCM.43.7.3512-3515.2005html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%JCM.43.8.4002-4009.2005html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%JCM.44.3.772-776.2006html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%mBio.00252-13html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%mBio.00275-11html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1128%mBio.00495-12html,0.12600865952159057
10.1016%S0169-5002(01)00212-4html,10.1186%1471-2180-10-53html,0.6783569304621448
10.1016%S0169-5002(01)00212-4html,10.1186%1471-2180-13-113html,0.6362883318108272
10.1016%S0169-5002(01)00212-4html,10.1186%bcr3128html,0.6918017702312582
10.1016%S0169-5002(01)00212-4html,10.1186%bcr3200html,0.6732031980589726
10.1016%S0169-5002(01)00212-4html,10.1186%bcr3201html,0.6771423965488153
10.1016%S0169-5002(01)00212-4html,10.1186%bcr3322html,0.6655248978857401
10.1016%S0169-5002(01)00212-4html,10.1186%bcr3441html,0.6666071248930425
10.1016%S0169-5002(01)00212-4html,10.1186%bcr3692html,0.6603565615626378
10.1016%S0169-5002(01)00212-4html,10.1186%gb-2013-14-10-r121html,0.6775249553378098
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pbio.1001847html,0.15552223678163302
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pgen.1003094html,0.1706618584959576
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pgen.1003361html,0.15905596692668722
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pgen.1004121html,0.1711544266356808
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pgen.1004480html,0.15769802950702372
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pntd.0002890html,0.15298801067701484
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0053510html,0.16401617621337494
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0053940html,0.16864921584044978
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0057285html,0.15464933778497514
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0062170html,0.15632297732295997
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0063581html,0.15175229594508222
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0064904html,0.15569522998783403
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0068296html,0.1528834695957796
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0069134html,0.153469779259079
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0069485html,0.15811949300019124
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0069583html,0.15405554293482482
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0069592html,0.15015714731694663
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0070508html,0.15151139658365997
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0071127html,0.17050548094351248
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0084982html,0.17051717784735898
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0086342html,0.16714836043565362
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0087003html,0.17107958467597528
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0089546html,0.1544006481788005
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0090318html,0.15647286428694562
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0090608html,0.15411239937182497
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0092066html,0.15480122342722058
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0092189html,0.15645717719568486
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0092305html,0.15115146431049742
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0092626html,0.1539173027131241
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0093563html,0.1580696408441935
10.1016%S0169-5002(01)00212-4html,10.1371%journal.pone.0093995html,0.1509090373402101
